Date,Open,High,Low,Close,Adj Close,Volume
2017-04-21,400.049988,403.549988,396.000000,399.700012,397.110168,190908
2017-04-24,402.000000,407.500000,399.549988,402.899994,400.289398,302158
2017-04-25,405.000000,410.799988,401.899994,408.399994,405.753754,229141
2017-04-26,410.000000,413.500000,401.250000,405.350006,402.723541,116338
2017-04-27,405.350006,407.549988,401.000000,402.350006,399.742981,90434
2017-04-28,402.200012,403.899994,397.399994,399.299988,396.712738,92274
2017-05-02,399.299988,410.000000,399.299988,409.000000,406.349884,239173
2017-05-03,410.000000,424.549988,410.000000,419.250000,416.533478,468029
2017-05-04,422.899994,423.149994,415.750000,418.350006,415.639313,157137
2017-05-05,418.500000,426.149994,406.200012,408.200012,405.555084,247804
2017-05-08,408.500000,417.200012,407.600006,415.000000,412.311005,93429
2017-05-09,418.500000,424.350006,415.799988,419.500000,416.781860,181044
2017-05-10,421.899994,422.850006,418.100006,420.750000,418.023743,81067
2017-05-11,422.899994,426.500000,405.000000,407.649994,405.008636,559220
2017-05-12,403.000000,404.950012,393.600006,396.000000,393.434113,432149
2017-05-15,398.000000,399.850006,391.500000,393.750000,391.198700,146118
2017-05-16,396.000000,401.450012,392.850006,399.500000,396.911438,140968
2017-05-17,399.450012,403.500000,397.049988,399.549988,396.961090,135683
2017-05-18,395.000000,399.799988,386.100006,389.100006,386.578827,151898
2017-05-19,393.700012,394.399994,373.000000,376.649994,374.209503,149050
2017-05-22,380.799988,386.500000,378.399994,379.700012,377.239746,167698
2017-05-23,383.000000,384.899994,369.500000,376.500000,374.060455,95818
2017-05-24,377.299988,378.649994,364.100006,367.299988,364.920074,138239
2017-05-25,367.500000,376.899994,367.450012,372.299988,369.887665,91818
2017-05-26,374.000000,382.000000,371.750000,380.000000,377.537781,138316
2017-05-29,383.700012,384.049988,373.600006,376.600006,374.159821,162485
2017-05-30,375.700012,381.750000,373.250000,377.450012,375.004333,164230
2017-05-31,379.000000,382.500000,376.000000,377.549988,375.103638,128982
2017-06-01,376.850006,384.049988,376.850006,380.100006,377.637146,385414
2017-06-02,382.000000,383.250000,376.600006,379.350006,376.891998,113533
2017-06-05,385.500000,398.799988,385.500000,391.250000,388.714905,282002
2017-06-06,391.250000,394.299988,383.750000,384.850006,382.356384,240090
2017-06-07,384.000000,384.000000,377.399994,379.350006,376.891998,183757
2017-06-08,379.000000,380.149994,375.500000,376.700012,374.259186,138611
2017-06-09,376.799988,382.000000,374.500000,379.649994,377.190063,163146
2017-06-12,379.750000,379.750000,370.149994,371.950012,369.539948,90807
2017-06-13,375.500000,378.399994,373.250000,376.899994,374.457855,116422
2017-06-14,376.899994,378.700012,374.049988,375.850006,373.414673,143351
2017-06-15,378.100006,382.850006,374.049988,378.750000,376.295898,93946
2017-06-16,380.000000,381.000000,376.700012,379.399994,376.941681,102287
2017-06-19,381.000000,383.000000,378.700012,379.950012,377.488129,63900
2017-06-20,380.000000,386.799988,379.950012,381.850006,379.375793,114311
2017-06-21,382.000000,385.149994,380.000000,382.450012,379.971924,85872
2017-06-22,382.700012,387.000000,374.299988,375.950012,373.514038,174790
2017-06-23,376.500000,378.149994,366.700012,369.250000,366.857452,116948
2017-06-27,369.250000,370.000000,358.200012,360.000000,357.667389,56611
2017-06-28,360.000000,364.399994,353.799988,357.149994,354.835846,61940
2017-06-29,355.049988,363.549988,355.049988,359.500000,357.170624,63538
2017-06-30,357.000000,361.950012,356.399994,360.100006,357.766724,65568
2017-07-03,360.000000,371.000000,360.000000,369.350006,366.956787,95716
2017-07-04,369.899994,374.000000,365.100006,367.350006,364.969757,80653
2017-07-05,367.000000,370.100006,364.399994,369.100006,366.708435,58646
2017-07-06,370.000000,376.399994,367.149994,373.450012,371.030243,130689
2017-07-07,374.000000,374.000000,368.000000,370.700012,368.298065,78920
2017-07-10,371.000000,372.899994,368.000000,371.000000,368.596100,159012
2017-07-11,372.500000,374.549988,368.350006,371.549988,369.142517,45385
2017-07-12,372.000000,376.350006,371.750000,375.200012,372.768890,60918
2017-07-13,377.000000,379.450012,373.299988,374.500000,372.073425,57833
2017-07-14,375.000000,380.500000,373.350006,378.799988,376.345551,90453
2017-07-17,376.049988,382.450012,376.049988,381.399994,378.928711,64322
2017-07-18,380.000000,381.899994,377.299988,378.700012,376.246216,36258
2017-07-19,380.000000,382.600006,376.500000,379.850006,377.388763,45502
2017-07-20,380.250000,384.000000,378.649994,379.500000,377.041016,62051
2017-07-21,379.100006,379.350006,364.899994,369.799988,367.403870,116976
2017-07-24,373.750000,373.750000,367.299988,369.799988,367.403870,91743
2017-07-25,370.000000,371.500000,365.100006,367.799988,365.416840,102816
2017-07-26,369.200012,371.299988,368.000000,370.399994,368.000000,51952
2017-07-27,369.549988,369.549988,363.100006,364.600006,364.600006,40580
2017-07-28,364.000000,364.850006,360.000000,361.549988,361.549988,52308
2017-07-31,363.600006,371.399994,362.049988,365.549988,365.549988,67864
2017-08-01,368.750000,369.299988,363.000000,365.549988,365.549988,29702
2017-08-02,367.899994,369.000000,364.000000,366.049988,366.049988,54991
2017-08-03,367.899994,371.000000,360.799988,362.549988,362.549988,52864
2017-08-04,364.000000,369.000000,361.000000,364.549988,364.549988,150234
2017-08-07,365.350006,391.700012,365.350006,388.899994,388.899994,321131
2017-08-08,392.000000,394.600006,379.000000,381.200012,381.200012,242679
2017-08-09,381.200012,388.899994,373.450012,377.049988,377.049988,134039
2017-08-10,377.049988,384.000000,361.000000,367.600006,367.600006,111243
2017-08-11,364.000000,372.649994,358.000000,365.450012,365.450012,200556
2017-08-14,365.600006,376.000000,365.600006,370.850006,370.850006,119462
2017-08-16,370.850006,378.299988,370.850006,375.399994,375.399994,133589
2017-08-17,380.000000,380.299988,369.649994,370.899994,370.899994,109917
2017-08-18,371.000000,374.200012,365.600006,370.549988,370.549988,107679
2017-08-21,372.500000,373.250000,362.799988,365.100006,365.100006,93591
2017-08-22,365.000000,369.100006,360.500000,361.250000,361.250000,126487
2017-08-23,360.100006,366.450012,360.100006,363.649994,363.649994,117228
2017-08-24,365.000000,367.100006,362.100006,363.500000,363.500000,44185
2017-08-28,363.500000,369.549988,363.500000,366.799988,366.799988,46085
2017-08-29,367.000000,367.000000,358.000000,360.200012,360.200012,48451
2017-08-30,365.000000,367.700012,360.600006,365.000000,365.000000,97215
2017-08-31,365.000000,372.200012,364.299988,369.149994,369.149994,103182
2017-09-01,372.000000,374.700012,370.100006,373.600006,373.600006,65600
